2016,Maccabi Tel Aviv - Maccabi Haifa,1.32,0
2016,Hapoel M. Jerusalem - Maccabi Rishon,1.41,1
2016,Hapoel M. Jerusalem - Ironi Nahariya&nbsp;,1.26,1
2016,Hapoel Eilat - Maccabi Rishon&nbsp;,1.36,0
2016,Hapoel M. Jerusalem - Ironi Nahariya&nbsp;,1.21,1
2016,Maccabi Tel Aviv - Bnei Herzliya&nbsp;,1.16,1
2016,Hapoel Eilat - Maccabi Rishon&nbsp;,1.41,0
2016,Hapoel Holon - Maccabi Haifa&nbsp;,1.48,0
2016,Ironi Nahariya - Hapoel M. Jerusalem&nbsp;,1.45,0
2016,Bnei Herzliya - Maccabi Tel Aviv&nbsp;,1.42,1
2016,Hapoel M. Jerusalem - Ironi Nahariya&nbsp;,1.27,0
2016,Maccabi Tel Aviv - Bnei Herzliya&nbsp;,1.22,1
2016,Hapoel Holon - Maccabi Haifa&nbsp;,1.35,1
2016,Hapoel Eilat - Maccabi Rishon&nbsp;,1.34,1
2016,Maccabi Ashdod - Maccabi Tel Aviv,1.26,0
2016,Maccabi Haifa - Hapoel Tel-Aviv,1.31,1
2016,Maccabi Kiryat Gat - Hapoel M. Jerusalem,1.11,1
2016,Maccabi Rishon - Bnei Herzliya,1.35,1
2016,Hapoel Holon - Maccabi Rishon,1.36,1
2016,Maccabi Tel Aviv - Gilboa Galil,1.21,0
2016,Hapoel M. Jerusalem - Maccabi Haifa,1.32,1
2016,Hapoel Tel-Aviv - Maccabi Ashdod,1.36,1
2016,Hapoel Eilat - Maccabi Kiryat Gat,1.08,0
2016,Maccabi Kiryat Gat - Bnei Herzliya,1.21,0
2016,Hapoel M. Jerusalem - Hapoel Tel-Aviv,1.15,1
2016,Hapoel Tel-Aviv - Gilboa Galil,1.28,0
2016,Hapoel Holon - Maccabi Kiryat Gat,1.06,1
2016,Maccabi Tel Aviv - Ironi Nahariya,1.34,0
2016,Hapoel M. Jerusalem - Bnei Herzliya,1.23,1
2016,Hapoel Eilat - Hapoel Tel-Aviv,1.39,1
2016,Ironi Nahariya - Maccabi Ashdod,1.45,1
2016,Maccabi Rishon - Gilboa Galil,1.32,1
2016,Maccabi Kiryat Gat - Maccabi Tel Aviv,1.1,1
2016,Maccabi Tel Aviv - Maccabi Haifa,1.32,0
2016,Hapoel M. Jerusalem - Maccabi Rishon,1.41,1
2016,Hapoel M. Jerusalem - Ironi Nahariya&nbsp;,1.26,1
2016,Hapoel Eilat - Maccabi Rishon&nbsp;,1.36,0
2016,Hapoel M. Jerusalem - Ironi Nahariya&nbsp;,1.21,1
2016,Maccabi Tel Aviv - Bnei Herzliya&nbsp;,1.16,1
2016,Hapoel Eilat - Maccabi Rishon&nbsp;,1.41,0
2016,Hapoel Holon - Maccabi Haifa&nbsp;,1.48,0
2016,Ironi Nahariya - Hapoel M. Jerusalem&nbsp;,1.45,0
2016,Bnei Herzliya - Maccabi Tel Aviv&nbsp;,1.42,1
2016,Hapoel M. Jerusalem - Ironi Nahariya&nbsp;,1.27,0
2016,Maccabi Tel Aviv - Bnei Herzliya&nbsp;,1.22,1
2016,Hapoel Holon - Maccabi Haifa&nbsp;,1.35,1
2016,Hapoel Eilat - Maccabi Rishon&nbsp;,1.34,1
2016,Maccabi Ashdod - Maccabi Tel Aviv,1.26,0
2016,Maccabi Haifa - Hapoel Tel-Aviv,1.31,1
2016,Maccabi Kiryat Gat - Hapoel M. Jerusalem,1.11,1
2016,Maccabi Rishon - Bnei Herzliya,1.35,1
2016,Hapoel Holon - Maccabi Rishon,1.36,1
2016,Maccabi Tel Aviv - Gilboa Galil,1.21,0
2016,Hapoel M. Jerusalem - Maccabi Haifa,1.32,1
2016,Hapoel Tel-Aviv - Maccabi Ashdod,1.36,1
2016,Hapoel Eilat - Maccabi Kiryat Gat,1.08,0
2016,Maccabi Kiryat Gat - Bnei Herzliya,1.21,0
2016,Hapoel M. Jerusalem - Hapoel Tel-Aviv,1.15,1
2016,Hapoel Tel-Aviv - Gilboa Galil,1.28,0
2016,Hapoel Holon - Maccabi Kiryat Gat,1.06,1
2016,Maccabi Tel Aviv - Ironi Nahariya,1.34,0
2016,Hapoel M. Jerusalem - Bnei Herzliya,1.23,1
2016,Hapoel Eilat - Hapoel Tel-Aviv,1.39,1
2016,Ironi Nahariya - Maccabi Ashdod,1.45,1
2016,Maccabi Rishon - Gilboa Galil,1.32,1
2016,Maccabi Kiryat Gat - Maccabi Tel Aviv,1.1,1
2016,Maccabi Tel Aviv - Maccabi Haifa,1.32,0
2016,Hapoel M. Jerusalem - Maccabi Rishon,1.41,1
2016,Hapoel M. Jerusalem - Ironi Nahariya&nbsp;,1.26,1
2016,Hapoel Eilat - Maccabi Rishon&nbsp;,1.36,0
2016,Hapoel M. Jerusalem - Ironi Nahariya&nbsp;,1.21,1
