2016,Fenerbahce W - Yakin Dogu W&nbsp;,1.43,1
2016,Fenerbahce W - Yakin Dogu W&nbsp;,1.35,1
2016,Galatasaray W - Fenerbahce W&nbsp;,1.22,1
2016,Besiktas W - Yakin Dogu W&nbsp;,1.31,1
2016,Fenerbahce W - Galatasaray W&nbsp;,1.04,1
2016,Yakin Dogu W - Besiktas W&nbsp;,1.07,1
2016,Fenerbahce W - Galatasaray W&nbsp;,1.17,1
2016,Yakin Dogu W - Besiktas W&nbsp;,1.09,1
2016,AGU Spor W - Besiktas W&nbsp;,1.25,0
2016,Hatay W - Galatasaray W&nbsp;,1.46,1
2016,Mersin BB W - Fenerbahce W&nbsp;,1.18,1
2016,AGU Spor W - Besiktas W&nbsp;,1.34,1
2016,Fenerbahce W - Mersin BB W&nbsp;,1.06,1
2016,Galatasaray W - Hatay W&nbsp;,1.17,1
2016,Botas W - Fenerbahce W,1.14,1
2016,Galatasaray W - Osmaniye Genclik W,1.01,1
2016,Girne Univ. W - Hatay W,1.35,1
2016,Istanbul Univ. W - AGU Spor W,1.2,1
2016,Mersin BK W - Mersin BB W,1.45,0
2016,Canik Belediye W - Besiktas W,1.33,1
2016,Yakin Dogu W - Adana Aski W,1.01,1
2016,Yakin Dogu W - Istanbul Univ. W,1.05,1
2016,Galatasaray W - AGU Spor W,1.39,1
2016,Hatay W - Galatasaray W,1.41,1
2016,Besiktas W - Istanbul Univ. W,1.2,1
2016,Fenerbahce W - Girne Univ. W,1.03,1
2016,Mersin BB W - Canik Belediye W,1.32,1
2016,Osmaniye Genclik W - Mersin BK W,1.5,0
2016,Fenerbahce W - Hatay W,1.15,1
2016,Osmaniye Genclik W - Mersin BB W,1.35,1
2016,Yakin Dogu W - Besiktas W,1.17,1
2016,Galatasaray W - Fenerbahce W,1.34,0
2016,Botas W - AGU Spor W,1.2,1
2016,Girne Univ. W - Adana Aski W,1.03,1
2016,Adana Aski W - Galatasaray W,1.28,1
2016,AGU Spor W - Girne Univ. W,1.23,1
2016,Hatay W - Osmaniye Genclik W,1.08,1
2016,Canik Belediye W - Yakin Dogu W,1.13,1
2016,Besiktas W - Botas W,1.19,1
2016,Fenerbahce W - Yakin Dogu W&nbsp;,1.43,1
2016,Fenerbahce W - Yakin Dogu W&nbsp;,1.35,1
2016,Galatasaray W - Fenerbahce W&nbsp;,1.22,1
2016,Besiktas W - Yakin Dogu W&nbsp;,1.31,1
2016,Fenerbahce W - Galatasaray W&nbsp;,1.04,1
2016,Yakin Dogu W - Besiktas W&nbsp;,1.07,1
2016,Fenerbahce W - Galatasaray W&nbsp;,1.17,1
2016,Yakin Dogu W - Besiktas W&nbsp;,1.09,1
2016,AGU Spor W - Besiktas W&nbsp;,1.25,0
2016,Hatay W - Galatasaray W&nbsp;,1.46,1
2016,Mersin BB W - Fenerbahce W&nbsp;,1.18,1
2016,AGU Spor W - Besiktas W&nbsp;,1.34,1
2016,Fenerbahce W - Mersin BB W&nbsp;,1.06,1
2016,Galatasaray W - Hatay W&nbsp;,1.17,1
2016,Botas W - Fenerbahce W,1.14,1
2016,Galatasaray W - Osmaniye Genclik W,1.01,1
2016,Girne Univ. W - Hatay W,1.35,1
2016,Istanbul Univ. W - AGU Spor W,1.2,1
2016,Mersin BK W - Mersin BB W,1.45,0
